Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-OpenSSL_1_0_1h/apps/s_client.c,2152,80,40,0.159791946411,0.00132417678833,0,0
/home/openssl-OpenSSL_1_0_1h/apps/speed.c,2843,80,40,0.325746059418,0.0234482288361,3,3
/home/openssl-OpenSSL_1_0_1h/apps/s_time.c,633,80,40,0.231596946716,0.000935316085815,0,0
/home/openssl-OpenSSL_1_0_1h/apps/apps.c,3095,80,40,1.09636592865,0.00154304504395,0,0
/home/openssl-OpenSSL_1_0_1h/apps/s_cb.c,935,80,40,0.146740913391,0.00186014175415,0,0
/home/openssl-OpenSSL_1_0_1h/apps/s_socket.c,623,80,40,0.594522953033,0.0359151363373,2,2
/home/openssl-OpenSSL_1_0_1h/apps/app_rand.c,219,80,40,0.127827167511,0.000647783279419,0,0
/home/openssl-OpenSSL_1_0_1h/apps/version.c,218,80,40,0.0495321750641,0.00790095329285,0,0
/home/openssl-OpenSSL_1_0_1h/apps/sess_id.c,323,80,40,0.0766968727112,0.00918507575989,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ciphers.c,232,80,40,0.0442221164703,0.00727796554565,0,0
/home/openssl-OpenSSL_1_0_1h/apps/nseq.c,168,80,40,0.100119829178,0.000607013702393,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkcs12.c,985,80,40,0.145529031754,0.000775098800659,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkcs8.c,440,80,40,0.0810029506683,0.0105147361755,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkey.c,285,80,40,0.0937979221344,0.000685930252075,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkeyparam.c,201,80,40,0.0925521850586,0.00225186347961,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkeyutl.c,571,80,40,0.164483070374,0.0106449127197,0,0
/home/openssl-OpenSSL_1_0_1h/apps/spkac.c,309,80,40,0.0816869735718,0.00188231468201,0,0
/home/openssl-OpenSSL_1_0_1h/apps/smime.c,858,80,40,0.118285179138,0.00793480873108,0,0
/home/openssl-OpenSSL_1_0_1h/apps/cms.c,1398,80,40,0.17866396904,0.00176501274109,0,0
/home/openssl-OpenSSL_1_0_1h/apps/rand.c,246,80,40,0.0673999786377,0.00159001350403,0,0
/home/openssl-OpenSSL_1_0_1h/apps/engine.c,550,80,40,0.112588882446,0.00102615356445,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ocsp.c,1432,80,40,0.236004829407,0.00225615501404,0,0
/home/openssl-OpenSSL_1_0_1h/apps/prime.c,161,80,40,0.0777869224548,0.00178003311157,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ts.c,1148,80,40,0.265208005905,0.00342988967896,0,0
/home/openssl-OpenSSL_1_0_1h/apps/srp.c,757,80,40,0.211730003357,0.0139560699463,0,0
/home/openssl-OpenSSL_1_0_1h/apps/openssl.c,730,80,40,0.157902002335,0.00408411026001,0,0
/home/openssl-OpenSSL_1_0_1h/test/bntest.c,2014,80,40,0.167158126831,0.0079779624939,0,0
/home/openssl-OpenSSL_1_0_1h/test/ectest.c,1490,80,40,0.0660760402679,0.00117993354797,0,0
/home/openssl-OpenSSL_1_0_1h/test/ecdsatest.c,573,80,40,0.131826877594,0.00086522102356,0,0
/home/openssl-OpenSSL_1_0_1h/test/ecdhtest.c,375,80,40,0.0966379642487,0.00121712684631,0,0
/home/openssl-OpenSSL_1_0_1h/test/ideatest.c,236,80,40,0.0766949653625,0.0015869140625,0,0
/home/openssl-OpenSSL_1_0_1h/test/md2test.c,49,80,40,0.0210361480713,0.000899076461792,0,0
/home/openssl-OpenSSL_1_0_1h/test/md4test.c,137,80,40,0.0427300930023,0.00692319869995,0,0
/home/openssl-OpenSSL_1_0_1h/test/md5test.c,141,80,40,0.0460171699524,0.00106596946716,0,0
/home/openssl-OpenSSL_1_0_1h/test/hmactest.c,176,80,40,0.047868013382,0.000725984573364,0,0
/home/openssl-OpenSSL_1_0_1h/test/wp_test.c,229,80,40,0.0986881256104,0.000696897506714,0,0
/home/openssl-OpenSSL_1_0_1h/test/rc2test.c,275,80,40,0.0204801559448,0.00131177902222,0,0
/home/openssl-OpenSSL_1_0_1h/test/rc4test.c,243,80,40,0.0269150733948,0.000916957855225,0,0
/home/openssl-OpenSSL_1_0_1h/test/rc5test.c,49,80,40,0.0339329242706,0.00115513801575,0,0
/home/openssl-OpenSSL_1_0_1h/test/destest.c,953,80,40,0.0890669822693,0.00131893157959,0,0
/home/openssl-OpenSSL_1_0_1h/test/shatest.c,179,80,40,0.0503630638123,0.00207614898682,0,0
/home/openssl-OpenSSL_1_0_1h/test/sha1test.c,179,80,40,0.0468571186066,0.00142884254456,0,0
/home/openssl-OpenSSL_1_0_1h/test/sha256t.c,148,80,40,0.102348089218,0.00157904624939,0,0
/home/openssl-OpenSSL_1_0_1h/test/sha512t.c,185,80,40,0.0969979763031,0.00180006027222,0,0
/home/openssl-OpenSSL_1_0_1h/test/mdc2test.c,150,80,40,0.0329279899597,0.000947952270508,0,0
/home/openssl-OpenSSL_1_0_1h/test/rmdtest.c,146,80,40,0.0550329685211,0.00162982940674,0,0
/home/openssl-OpenSSL_1_0_1h/test/randtest.c,220,80,40,0.0229668617249,0.000910997390747,0,0
/home/openssl-OpenSSL_1_0_1h/test/dhtest.c,227,80,40,0.0468411445618,0.00193881988525,0,0
/home/openssl-OpenSSL_1_0_1h/test/enginetest.c,284,80,40,0.0730049610138,0.00109028816223,0,0
/home/openssl-OpenSSL_1_0_1h/test/bftest.c,541,80,40,0.0584230422974,0.00512099266052,0,0
/home/openssl-OpenSSL_1_0_1h/test/casttest.c,234,80,40,0.0275769233704,0.00111198425293,0,0
/home/openssl-OpenSSL_1_0_1h/test/ssltest.c,2584,80,40,0.395523071289,0.0023148059845,0,0
/home/openssl-OpenSSL_1_0_1h/test/exptest.c,205,80,40,0.035227060318,0.00064492225647,0,0
/home/openssl-OpenSSL_1_0_1h/test/dsatest.c,260,80,40,0.0829341411591,0.00124406814575,0,0
/home/openssl-OpenSSL_1_0_1h/test/rsa_test.c,341,80,40,0.0847098827362,0.000875949859619,0,0
/home/openssl-OpenSSL_1_0_1h/test/evp_test.c,451,80,40,0.441307067871,0.105944156647,1,1
/home/openssl-OpenSSL_1_0_1h/test/igetest.c,504,80,40,0.0857589244843,0.00273108482361,0,0
/home/openssl-OpenSSL_1_0_1h/test/jpaketest.c,49,80,40,0.0389821529388,0.00106000900269,0,0
/home/openssl-OpenSSL_1_0_1h/test/srptest.c,163,80,40,0.107620000839,0.00197505950928,0,0
/home/openssl-OpenSSL_1_0_1h/test/asn1test.c,23,80,40,0.0537080764771,0.000838994979858,0,0
/home/openssl-OpenSSL_1_0_1h/test/heartbeat_test.c,466,80,40,0.1415579319,0.00113773345947,0,0
/home/openssl-OpenSSL_1_0_1h/test/dummytest.c,49,80,40,0.0317368507385,0.00135111808777,0,0
