Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-openssl-3.1.2/crypto/asn1/tasn_utl.c,287,80,40,0.22691988945,0.000797033309937,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_algor.c,191,80,40,0.336823940277,0.000997304916382,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_bignum.c,158,80,40,0.14512014389,0.00176501274109,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_info.c,40,80,40,0.0469748973846,0.000970125198364,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_int64.c,292,80,40,0.263518810272,0.000813961029053,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_long.c,197,80,40,0.18679523468,0.000969648361206,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_pkey.c,48,80,40,0.0579521656036,0.00155186653137,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_sig.c,40,80,40,0.121763944626,0.000693082809448,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_spki.c,29,80,40,0.18948507309,0.000833988189697,0,0
/home/openssl-openssl-3.1.2/crypto/asn1/x_val.c,21,80,40,0.133093833923,0.000710010528564,0,0
/home/openssl-openssl-3.1.2/crypto/async/arch/async_null.c,24,80,40,0.000303030014038,0.0014979839325,0,0
/home/openssl-openssl-3.1.2/crypto/async/arch/async_posix.c,61,80,40,0.0738599300385,0.000984907150269,0,0
/home/openssl-openssl-3.1.2/crypto/async/arch/async_win.c,60,80,40,0.000314950942993,0.000753164291382,0,0
/home/openssl-openssl-3.1.2/crypto/async/async.c,488,80,40,0.233391046524,0.000730991363525,0,0
/home/openssl-openssl-3.1.2/crypto/async/async_err.c,38,80,40,0.04390001297,0.00062894821167,0,0
/home/openssl-openssl-3.1.2/crypto/async/async_wait.c,249,80,40,0.113866090775,0.000903844833374,0,0
/home/openssl-openssl-3.1.2/crypto/bf/bf_cfb64.c,81,80,40,0.03235912323,0.000852823257446,0,0
/home/openssl-openssl-3.1.2/crypto/bf/bf_ecb.c,50,80,40,0.0458500385284,0.000766038894653,0,0
/home/openssl-openssl-3.1.2/crypto/bf/bf_enc.c,182,80,40,0.0220580101013,0.000856876373291,0,0
/home/openssl-openssl-3.1.2/crypto/bf/bf_ofb64.c,68,80,40,0.0280108451843,0.000677108764648,0,0
/home/openssl-openssl-3.1.2/crypto/bf/bf_skey.c,74,80,40,0.0261518955231,0.000829219818115,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bf_buff.c,471,80,40,0.224253892899,0.000905752182007,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bf_lbuf.c,320,80,40,0.237205028534,0.000957250595093,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bf_nbio.c,192,80,40,0.232586860657,0.00107598304749,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bf_null.c,114,80,40,0.181156158447,0.00187873840332,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bf_prefix.c,208,80,40,0.262538909912,0.000691175460815,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bf_readbuff.c,289,80,40,0.18067908287,0.000781059265137,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_addr.c,940,80,40,0.262042045593,0.00156807899475,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_cb.c,115,80,40,0.0433712005615,0.00148892402649,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_dump.c,154,80,40,0.262917995453,0.000893831253052,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_err.c,87,80,40,0.0401470661163,0.000815868377686,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_lib.c,983,80,40,0.455175876617,0.00101613998413,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_meth.c,221,80,40,0.147177934647,0.00116920471191,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_print.c,961,80,40,0.218121051788,0.000818729400635,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_sock.c,416,80,40,0.275104045868,0.00195693969727,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bio_sock2.c,341,80,40,0.289649009705,0.000816106796265,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_acpt.c,576,80,40,0.142381906509,0.00248908996582,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_bio.c,807,80,40,0.327378988266,0.00136280059814,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_conn.c,625,80,40,0.144782066345,0.000770092010498,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_core.c,189,80,40,0.315759897232,0.000873804092407,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_dgram.c,1926,80,40,0.147542953491,0.000849008560181,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_fd.c,284,80,40,0.145555019379,0.00080394744873,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_file.c,431,80,40,0.126522064209,0.000936985015869,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_log.c,418,80,40,0.11674118042,0.00302696228027,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_mem.c,388,80,40,0.243366956711,0.00084114074707,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_null.c,86,80,40,0.138581991196,0.00150609016418,0,0
/home/openssl-openssl-3.1.2/crypto/bio/bss_sock.c,288,80,40,0.15324306488,0.000826835632324,0,0
/home/openssl-openssl-3.1.2/crypto/bio/ossl_core_bio.c,125,80,40,0.256713151932,0.000679969787598,0,0
/home/openssl-openssl-3.1.2/crypto/bn/asm/x86_64-gcc.c,643,80,40,0.122587919235,0.000772714614868,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_add.c,172,80,40,0.103039979935,0.00100421905518,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_blind.c,314,80,40,0.204138040543,0.00152111053467,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_const.c,154,80,40,0.218797922134,0.00160312652588,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_conv.c,292,80,40,0.157083034515,0.00107216835022,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_ctx.c,371,80,40,0.153690099716,0.00154805183411,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_depr.c,64,80,40,0.0812430381775,0.0012218952179,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_dh.c,1055,80,40,0.00108790397644,0.00159502029419,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_div.c,461,80,40,0.116058826447,0.00452494621277,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_err.c,57,80,40,0.0487849712372,0.000860929489136,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_exp.c,1511,80,40,0.148942947388,0.000921010971069,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_exp2.c,202,80,40,0.0887470245361,0.00119614601135,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_gcd.c,679,80,40,0.0992379188538,0.00106024742126,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_gf2m.c,1192,80,40,0.22040605545,0.00127506256104,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_intern.c,200,80,40,0.0830180644989,0.00132203102112,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_kron.c,141,80,40,0.0883040428162,0.00186204910278,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_lib.c,1061,80,40,0.750571966171,0.0013267993927,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_mod.c,326,80,40,0.298558950424,0.000967979431152,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_mont.c,470,80,40,0.165250062943,0.00174498558044,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_mpi.c,87,80,40,0.0690290927887,0.00115084648132,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_mul.c,685,80,40,0.128176927567,0.0015230178833,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_nist.c,1216,80,40,0.452140808105,0.000763654708862,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_prime.c,620,80,40,0.491459131241,0.000769853591919,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_print.c,73,80,40,0.104299068451,0.00180292129517,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_rand.c,329,80,40,0.390951156616,0.00147008895874,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_recp.c,195,80,40,0.132224798203,0.00133800506592,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_rsa_fips186_4.c,407,80,40,0.338660955429,0.00261211395264,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_shift.c,217,80,40,0.119711875916,0.000991106033325,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_sqr.c,240,80,40,0.0744099617004,0.00132012367249,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_sqrt.c,369,80,40,0.0712919235229,0.000917911529541,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_srp.c,546,80,40,0.00104904174805,0.00200295448303,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_word.c,202,80,40,0.18945980072,0.00141215324402,0,0
/home/openssl-openssl-3.1.2/crypto/bn/bn_x931p.c,249,80,40,0.0885820388794,0.000884056091309,0,0
/home/openssl-openssl-3.1.2/crypto/bn/rsaz_exp.c,324,80,40,0.0349190235138,0.00105404853821,0,0
/home/openssl-openssl-3.1.2/crypto/bn/rsaz_exp_x2.c,657,80,40,0.0962648391724,0.000734090805054,0,0
/home/openssl-openssl-3.1.2/crypto/buffer/buf_err.c,31,80,40,0.0451860427856,0.00255513191223,0,0
/home/openssl-openssl-3.1.2/crypto/buffer/buffer.c,166,80,40,0.110853910446,0.0017409324646,0,0
/home/openssl-openssl-3.1.2/crypto/camellia/cmll_cfb.c,50,80,40,0.0119390487671,0.000818014144897,0,0
/home/openssl-openssl-3.1.2/crypto/camellia/cmll_ctr.c,29,80,40,0.0126531124115,0.000692844390869,0,0
/home/openssl-openssl-3.1.2/crypto/camellia/cmll_ecb.c,27,80,40,0.0293140411377,0.000978946685791,0,0
/home/openssl-openssl-3.1.2/crypto/camellia/cmll_misc.c,42,80,40,0.0905969142914,0.000786066055298,0,0
/home/openssl-openssl-3.1.2/crypto/camellia/cmll_ofb.c,31,80,40,0.0119001865387,0.00150775909424,0,0
/home/openssl-openssl-3.1.2/crypto/cast/c_cfb64.c,81,80,40,0.0264840126038,0.00130796432495,0,0
/home/openssl-openssl-3.1.2/crypto/cast/c_ecb.c,39,80,40,0.0255589485168,0.00112676620483,0,0
/home/openssl-openssl-3.1.2/crypto/cast/c_enc.c,158,80,40,0.0443761348724,0.00066089630127,0,0
/home/openssl-openssl-3.1.2/crypto/cast/c_ofb64.c,68,80,40,0.0272121429443,0.00131797790527,0,0
/home/openssl-openssl-3.1.2/crypto/cast/c_skey.c,125,80,40,0.0751979351044,0.00170803070068,0,0
/home/openssl-openssl-3.1.2/crypto/cmac/cmac.c,250,80,40,0.129079818726,0.0012788772583,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_asn.c,460,80,40,0.93786406517,0.00184106826782,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_client.c,919,80,40,0.247273921967,0.000759840011597,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_ctx.c,1174,80,40,0.38413310051,0.000765085220337,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_err.c,182,80,40,0.0431230068207,0.00179314613342,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_hdr.c,370,80,40,0.364187002182,0.000851154327393,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_http.c,106,80,40,0.0915551185608,0.00300407409668,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_msg.c,1181,80,40,0.561875104904,0.000933885574341,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_protect.c,335,80,40,0.101836919785,0.00227999687195,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_server.c,666,80,40,0.246814012527,0.00253796577454,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_status.c,315,80,40,0.215219020844,0.00298810005188,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_util.c,287,80,40,0.215055942535,0.00085186958313,0,0
/home/openssl-openssl-3.1.2/crypto/cmp/cmp_vfy.c,856,80,40,0.187189817429,0.00109195709229,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_asn1.c,416,80,40,0.1472260952,0.000771999359131,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_att.c,286,80,40,0.449793815613,0.00345897674561,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_cd.c,84,80,40,0.00231385231018,0.000676155090332,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_dd.c,103,80,40,0.114334106445,0.000960111618042,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_dh.c,344,80,40,0.156867027283,0.000807046890259,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_ec.c,395,80,40,0.237182855606,0.00174689292908,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_enc.c,259,80,40,0.161778211594,0.00086784362793,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_env.c,1339,80,40,0.690113782883,0.00198769569397,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_err.c,179,80,40,0.0509548187256,0.000895977020264,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_ess.c,418,80,40,0.275584220886,0.00122976303101,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_io.c,122,80,40,0.321969032288,0.00262975692749,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_kari.c,524,80,40,0.262032985687,0.00147771835327,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_lib.c,736,80,40,0.495290994644,0.00436305999756,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_pwri.c,410,80,40,0.169443845749,0.000932216644287,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_rsa.c,276,80,40,0.288053035736,0.000792980194092,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_sd.c,1123,80,40,0.46172618866,0.00102591514587,0,0
/home/openssl-openssl-3.1.2/crypto/cms/cms_smime.c,977,80,40,0.402335166931,0.00111675262451,0,0
/home/openssl-openssl-3.1.2/crypto/comp/c_zlib.c,646,80,40,0.0387020111084,0.00121903419495,0,0
/home/openssl-openssl-3.1.2/crypto/comp/comp_err.c,42,80,40,0.0512900352478,0.000572919845581,0,0
/home/openssl-openssl-3.1.2/crypto/comp/comp_lib.c,94,80,40,0.090784072876,0.00108695030212,0,0
/home/openssl-openssl-3.1.2/crypto/conf/conf_api.c,215,80,40,0.273783922195,0.00138711929321,0,0
/home/openssl-openssl-3.1.2/crypto/conf/conf_def.c,1025,80,40,0.265375852585,0.00133395195007,0,0
/home/openssl-openssl-3.1.2/crypto/conf/conf_err.c,73,80,40,0.0450060367584,0.00127410888672,0,0
/home/openssl-openssl-3.1.2/crypto/conf/conf_lib.c,471,80,40,0.560430049896,0.000962018966675,0,0
/home/openssl-openssl-3.1.2/crypto/conf/conf_mall.c,39,80,40,0.0191090106964,0.00313019752502,0,0
/home/openssl-openssl-3.1.2/crypto/conf/conf_mod.c,700,80,40,0.930632829666,0.00174498558044,0,0
/home/openssl-openssl-3.1.2/crypto/conf/conf_sap.c,80,80,40,0.0800549983978,0.000691890716553,0,0
/home/openssl-openssl-3.1.2/crypto/conf/conf_ssl.c,183,80,40,0.104331970215,0.000866889953613,0,0
/home/openssl-openssl-3.1.2/crypto/crmf/crmf_asn.c,236,80,40,1.26916599274,0.00209403038025,0,0
/home/openssl-openssl-3.1.2/crypto/crmf/crmf_err.c,75,80,40,0.0404870510101,0.00113987922668,0,0
/home/openssl-openssl-3.1.2/crypto/crmf/crmf_lib.c,716,80,40,0.293788909912,0.00124311447144,0,0
/home/openssl-openssl-3.1.2/crypto/crmf/crmf_pbm.c,233,80,40,0.0896079540253,0.00330996513367,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_b64.c,177,80,40,0.175934076309,0.00131893157959,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_err.c,62,80,40,0.0488829612732,0.000859975814819,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_log.c,353,80,40,0.296387910843,0.00147604942322,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_oct.c,408,80,40,0.163727045059,0.000967025756836,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_policy.c,116,80,40,0.111785888672,0.001384973526,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_prn.c,128,80,40,0.0501990318298,0.000894069671631,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_sct.c,397,80,40,0.151460886002,0.00138115882874,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_sct_ctx.c,279,80,40,0.177352905273,0.000701904296875,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_vfy.c,142,80,40,0.119646072388,0.000775098800659,0,0
/home/openssl-openssl-3.1.2/crypto/ct/ct_x509v3.c,105,80,40,0.146857023239,0.000984907150269,0,0
/home/openssl-openssl-3.1.2/crypto/des/cbc_cksm.c,60,80,40,0.0478079319,0.0011932849884,0,0
/home/openssl-openssl-3.1.2/crypto/des/cbc_enc.c,19,80,40,9.10758972168e-05,0.000868797302246,0,0
/home/openssl-openssl-3.1.2/crypto/des/cfb64ede.c,196,80,40,0.0453078746796,0.000774145126343,0,0
/home/openssl-openssl-3.1.2/crypto/des/cfb64enc.c,80,80,40,0.0317389965057,0.00112390518188,0,0
/home/openssl-openssl-3.1.2/crypto/des/cfb_enc.c,157,80,40,0.0250549316406,0.00105404853821,0,0
/home/openssl-openssl-3.1.2/crypto/des/des_enc.c,306,80,40,0.0427057743073,0.00384402275085,0,0
/home/openssl-openssl-3.1.2/crypto/des/ecb3_enc.c,40,80,40,0.0398979187012,0.000695943832397,0,0
/home/openssl-openssl-3.1.2/crypto/des/ecb_enc.c,55,80,40,0.0511720180511,0.0010359287262,0,0
/home/openssl-openssl-3.1.2/crypto/des/fcrypt.c,156,80,40,0.0708148479462,0.000655889511108,0,0
/home/openssl-openssl-3.1.2/crypto/des/fcrypt_b.c,79,80,40,0.0261850357056,0.00234198570251,0,0
/home/openssl-openssl-3.1.2/crypto/des/ofb64ede.c,69,80,40,0.0226058959961,0.00100708007812,0,0
/home/openssl-openssl-3.1.2/crypto/des/ofb64enc.c,67,80,40,0.0221040248871,0.000691890716553,0,0
/home/openssl-openssl-3.1.2/crypto/des/ofb_enc.c,89,80,40,0.0278041362762,0.00105381011963,0,0
/home/openssl-openssl-3.1.2/crypto/des/pcbc_enc.c,73,80,40,0.0263757705688,0.000959157943726,0,0
/home/openssl-openssl-3.1.2/crypto/des/qud_cksm.c,84,80,40,0.046334028244,0.000751972198486,0,0
/home/openssl-openssl-3.1.2/crypto/des/rand_key.c,28,80,40,0.076712846756,0.000813007354736,0,0
/home/openssl-openssl-3.1.2/crypto/des/set_key.c,395,80,40,0.1553170681,0.000767946243286,0,0
/home/openssl-openssl-3.1.2/crypto/des/str2key.c,84,80,40,0.0314521789551,0.000796794891357,0,0
/home/openssl-openssl-3.1.2/crypto/des/xcbc_enc.c,110,80,40,0.028235912323,0.000987768173218,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_ameth.c,649,80,40,0.441217899323,0.00081992149353,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_asn1.c,168,80,40,0.273615837097,0.00113010406494,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_backend.c,251,80,40,0.166313171387,0.00216484069824,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_check.c,348,80,40,0.149178028107,0.000648021697998,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_depr.c,49,80,40,0.0431671142578,0.00244402885437,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_err.c,76,80,40,0.0511119365692,0.000759124755859,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_gen.c,239,80,40,0.209258794785,0.00276684761047,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_group_params.c,100,80,40,0.146377801895,0.000649929046631,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_kdf.c,81,80,40,0.117256879807,0.00100421905518,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_key.c,443,80,40,0.29715013504,0.000915050506592,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_lib.c,331,80,40,0.326597929001,0.00434517860413,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_meth.c,180,80,40,0.147071123123,0.000961065292358,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_pmeth.c,543,80,40,0.291965961456,0.000725030899048,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_prn.c,37,80,40,0.0677630901337,0.000735998153687,0,0
/home/openssl-openssl-3.1.2/crypto/dh/dh_rfc5114.c,48,80,40,0.0477089881897,0.0220460891724,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_ameth.c,585,80,40,0.373422145844,0.000799894332886,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_asn1.c,73,80,40,0.289397954941,0.000703096389771,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_backend.c,196,80,40,0.133161067963,0.00079607963562,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_check.c,96,80,40,0.193109989166,0.00194096565247,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_depr.c,58,80,40,0.0567491054535,0.000958919525146,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_err.c,56,80,40,0.049751996994,0.000823020935059,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_gen.c,78,80,40,0.121313095093,0.00166392326355,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_key.c,223,80,40,0.156264066696,0.0028657913208,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_lib.c,363,80,40,0.329890966415,0.00229930877686,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_meth.c,225,80,40,0.125987052917,0.00139784812927,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_ossl.c,482,80,40,0.299689054489,0.00114893913269,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_pmeth.c,298,80,40,0.220940828323,0.00157809257507,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_prn.c,80,80,40,0.0843379497528,0.0165638923645,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_sign.c,210,80,40,0.244284152985,0.000946760177612,0,0
/home/openssl-openssl-3.1.2/crypto/dsa/dsa_vrf.c,24,80,40,0.0307109355927,0.000625848770142,0,0
/home/openssl-openssl-3.1.2/crypto/dso/dso_dl.c,288,80,40,0.000900030136108,0.0018138885498,0,0
/home/openssl-openssl-3.1.2/crypto/dso/dso_dlfcn.c,457,80,40,0.218613862991,0.0023181438446,0,0
/home/openssl-openssl-3.1.2/crypto/dso/dso_err.c,57,80,40,0.0495600700378,0.000621795654297,0,0
/home/openssl-openssl-3.1.2/crypto/dso/dso_lib.c,339,80,40,0.261332988739,0.00262427330017,0,0
/home/openssl-openssl-3.1.2/crypto/dso/dso_openssl.c,23,80,40,0.000771999359131,0.000785112380981,0,0
/home/openssl-openssl-3.1.2/crypto/dso/dso_vms.c,490,80,40,0.000866174697876,0.00143384933472,0,0
/home/openssl-openssl-3.1.2/crypto/dso/dso_win32.c,672,80,40,0.00070595741272,0.000876903533936,0,0
/home/openssl-openssl-3.1.2/crypto/ec/curve448/arch_32/f_impl32.c,106,80,40,0.00028395652771,0.000655174255371,0,0
/home/openssl-openssl-3.1.2/crypto/ec/curve448/arch_64/f_impl64.c,211,80,40,0.0290968418121,0.00130820274353,0,0
/home/openssl-openssl-3.1.2/crypto/ec/curve448/curve448.c,740,80,40,0.142441034317,0.00183892250061,0,0
/home/openssl-openssl-3.1.2/crypto/ec/curve448/curve448_tables.c,1484,80,40,8.70227813721e-05,0.000984191894531,0,0
/home/openssl-openssl-3.1.2/crypto/ec/curve448/eddsa.c,424,80,40,0.193250894547,0.00102400779724,0,0
/home/openssl-openssl-3.1.2/crypto/ec/curve448/f_generic.c,205,80,40,0.0758919715881,0.00120997428894,0,0
/home/openssl-openssl-3.1.2/crypto/ec/curve448/scalar.c,241,80,40,0.0419461727142,0.000692844390869,0,0
/home/openssl-openssl-3.1.2/crypto/ec/curve25519.c,5648,80,40,0.224210977554,0.0025200843811,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec2_oct.c,391,80,40,0.122354984283,0.000767230987549,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec2_smpl.c,1004,80,40,0.391493082047,0.0105359554291,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_ameth.c,722,80,40,0.572047948837,0.000823020935059,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_asn1.c,1341,80,40,0.608716011047,0.00142312049866,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_backend.c,844,80,40,0.25127196312,0.00235795974731,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_check.c,119,80,40,0.125907897949,0.000665903091431,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_curve.c,3441,80,40,0.222705125809,0.00117969512939,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_cvt.c,90,80,40,0.0802760124207,0.0014488697052,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_deprecated.c,79,80,40,0.0617949962616,0.00144982337952,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_err.c,137,80,40,0.0456199645996,0.00157380104065,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_key.c,1094,80,40,0.428011894226,0.0037739276886,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_kmeth.c,345,80,40,0.25553894043,0.000946283340454,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_lib.c,1761,80,40,0.747668027878,0.00095796585083,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_mult.c,995,80,40,0.32147693634,0.00962471961975,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_oct.c,155,80,40,0.332482814789,0.00117588043213,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_pmeth.c,520,80,40,0.262193918228,0.000837802886963,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ec_print.c,86,80,40,0.104326963425,0.00104594230652,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ecdh_kdf.c,66,80,40,0.0606739521027,0.00078296661377,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ecdh_ossl.c,147,80,40,0.121168851852,0.000933885574341,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ecdsa_ossl.c,482,80,40,0.244308948517,0.00110602378845,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ecdsa_sign.c,59,80,40,0.197643995285,0.000978946685791,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ecdsa_vrf.c,50,80,40,0.0883929729462,0.00100207328796,0,0
/home/openssl-openssl-3.1.2/crypto/ec/eck_prn.c,263,80,40,0.109802961349,0.00204825401306,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ecp_mont.c,301,80,40,0.208654880524,0.000717163085938,0,0
/home/openssl-openssl-3.1.2/crypto/ec/ecp_nist.c,177,80,40,0.110301971436,0.000928163528442,0,0
